1.4225e-05	1.1869e-10
1.4263e-05	1.1869e-10
1.4301e-05	1.1869e-10
1.4339e-05	1.1869e-10
1.4377e-05	1.1869e-10
1.4415e-05	1.1869e-10
1.4453e-05	1.1869e-10
1.4491e-05	1.1869e-10
1.4530e-05	1.1869e-10
1.4568e-05	1.1869e-10
1.4607e-05	1.1869e-10
1.4646e-05	1.1869e-10
1.4685e-05	1.1869e-10
1.4724e-05	1.1869e-10
1.4763e-05	1.1869e-10
1.4802e-05	1.1869e-10
1.4841e-05	1.1869e-10
1.4881e-05	1.1869e-10
1.4920e-05	1.1869e-10
1.4960e-05	1.1869e-10
1.4999e-05	1.1869e-10
1.5039e-05	1.1869e-10
1.5079e-05	1.1869e-10
1.5119e-05	1.1869e-10
1.5159e-05	1.1869e-10
1.5199e-05	1.1869e-10
1.5240e-05	1.1869e-10
1.5280e-05	1.1869e-10
1.5321e-05	1.1869e-10
1.5361e-05	1.1869e-10
1.5402e-05	1.1869e-10
1.5443e-05	1.1869e-10
1.5484e-05	1.1869e-10
1.5525e-05	1.1869e-10
1.5566e-05	1.1869e-10
1.5608e-05	1.1869e-10
1.5649e-05	1.1869e-10
1.5690e-05	1.1869e-10
1.5732e-05	1.1869e-10
1.5774e-05	1.1869e-10
1.5816e-05	1.1869e-10
1.5858e-05	1.1869e-10
1.5900e-05	1.1869e-10
1.5942e-05	1.1869e-10
1.5984e-05	1.1869e-10
1.6027e-05	1.1869e-10
1.6069e-05	1.1869e-10
1.6112e-05	1.1869e-10
1.6155e-05	1.1869e-10
1.6197e-05	1.1869e-10
1.6240e-05	1.1869e-10
1.6283e-05	1.1869e-10
1.6327e-05	1.1869e-10
1.6370e-05	1.1869e-10
1.6413e-05	1.1869e-10
1.6457e-05	1.1869e-10
1.6501e-05	1.1869e-10
1.6544e-05	1.1869e-10
1.6588e-05	1.1869e-10
1.6632e-05	1.1869e-10
1.6677e-05	1.1869e-10
1.6721e-05	1.1869e-10
1.6765e-05	1.1869e-10
1.6810e-05	1.1869e-10
1.6854e-05	1.1869e-10
1.6899e-05	1.1869e-10
1.6944e-05	1.1869e-10
1.6989e-05	1.1869e-10
1.7034e-05	1.1869e-10
1.7079e-05	1.1869e-10
1.7124e-05	1.1869e-10
1.7170e-05	1.1869e-10
1.7215e-05	1.1869e-10
1.7261e-05	1.1869e-10
1.7307e-05	1.1869e-10
1.7353e-05	1.1869e-10
1.7399e-05	1.1869e-10
1.7445e-05	1.1869e-10
1.7491e-05	1.1869e-10
1.7538e-05	1.1869e-10
1.7584e-05	1.1869e-10
1.7631e-05	1.1869e-10
1.7678e-05	1.1869e-10
1.7724e-05	1.1869e-10
1.7772e-05	1.1869e-10
1.7819e-05	1.1869e-10
1.7866e-05	1.1869e-10
1.7913e-05	1.1869e-10
1.7961e-05	1.1869e-10
1.8009e-05	1.1869e-10
1.8056e-05	1.1869e-10
1.8104e-05	1.1869e-10
1.8152e-05	1.1869e-10
1.8200e-05	1.1869e-10
1.8249e-05	1.1869e-10
1.8297e-05	1.1869e-10
1.8346e-05	1.1869e-10
1.8394e-05	1.1869e-10
1.8443e-05	1.1869e-10
1.8492e-05	1.1869e-10
1.8541e-05	1.1869e-10
1.8590e-05	1.1869e-10
1.8640e-05	1.1869e-10
1.8689e-05	1.1869e-10
1.8739e-05	1.1869e-10
1.8788e-05	1.1869e-10
1.8838e-05	1.1869e-10
1.8888e-05	1.1869e-10
1.8938e-05	1.1869e-10
1.8989e-05	1.1869e-10
1.9039e-05	1.1869e-10
1.9090e-05	1.1869e-10
1.9140e-05	1.1869e-10
1.9191e-05	1.1869e-10
1.9242e-05	1.1869e-10
1.9293e-05	1.1869e-10
1.9344e-05	1.1869e-10
1.9395e-05	1.1869e-10
1.9447e-05	1.1869e-10
1.9499e-05	1.1869e-10
1.9550e-05	1.1869e-10
1.9602e-05	1.1869e-10
1.9654e-05	1.1869e-10
1.9706e-05	1.1869e-10
1.9759e-05	1.1869e-10
1.9811e-05	1.1869e-10
1.9864e-05	1.1869e-10
1.9916e-05	1.1869e-10
1.9969e-05	1.1869e-10
2.0022e-05	1.1869e-10
2.0075e-05	1.1869e-10
2.0129e-05	1.1869e-10
2.0182e-05	1.1869e-10
2.0235e-05	1.1869e-10
2.0289e-05	1.1869e-10
2.0343e-05	1.1869e-10
2.0397e-05	1.1869e-10
2.0451e-05	1.1869e-10
2.0505e-05	1.1869e-10
2.0560e-05	1.1869e-10
2.0614e-05	1.1869e-10
2.0669e-05	1.1869e-10
2.0724e-05	1.1869e-10
2.0779e-05	1.1869e-10
2.0834e-05	1.1869e-10
2.0889e-05	1.1869e-10
2.0945e-05	1.1869e-10
2.1000e-05	1.1869e-10
2.1056e-05	1.1869e-10
2.1112e-05	1.1869e-10
2.1168e-05	1.1869e-10
2.1224e-05	1.1869e-10
2.1280e-05	1.1869e-10
2.1337e-05	1.1869e-10
2.1393e-05	1.1869e-10
2.1450e-05	1.1869e-10
2.1507e-05	1.1869e-10
2.1564e-05	1.1869e-10
2.1621e-05	1.1869e-10
2.1679e-05	1.1869e-10
2.1736e-05	1.1869e-10
2.1794e-05	1.1869e-10
2.1852e-05	1.1869e-10
2.1910e-05	1.1869e-10
2.1968e-05	1.1869e-10
2.2026e-05	1.1869e-10
2.2085e-05	1.1869e-10
2.2143e-05	1.1869e-10
2.2202e-05	1.1869e-10
2.2261e-05	1.1869e-10
2.2320e-05	1.1869e-10
2.2379e-05	1.1869e-10
2.2439e-05	1.1869e-10
2.2498e-05	1.1869e-10
2.2558e-05	1.1869e-10
2.2618e-05	1.1869e-10
2.2678e-05	1.1869e-10
2.2738e-05	1.1869e-10
2.2798e-05	1.1869e-10
2.2859e-05	1.1869e-10
2.2919e-05	1.1869e-10
2.2980e-05	1.1869e-10
2.3041e-05	1.1869e-10
2.3102e-05	1.1869e-10
2.3164e-05	1.1869e-10
2.3225e-05	1.1869e-10
2.3287e-05	1.1869e-10
2.3348e-05	1.1869e-10
2.3410e-05	1.1869e-10
2.3472e-05	1.1869e-10
2.3535e-05	1.1869e-10
2.3597e-05	1.1869e-10
2.3660e-05	1.1869e-10
2.3723e-05	1.1869e-10
2.3786e-05	1.1869e-10
2.3849e-05	1.1869e-10
2.3912e-05	1.1869e-10
2.3975e-05	1.1869e-10
2.4039e-05	1.1869e-10
2.4103e-05	1.1869e-10
2.4167e-05	1.1869e-10
2.4231e-05	1.1869e-10
2.4295e-05	1.1869e-10
2.4360e-05	1.1869e-10
2.4424e-05	1.1869e-10
2.4489e-05	1.1869e-10
2.4554e-05	1.1869e-10
2.4619e-05	1.1869e-10
2.4684e-05	1.1869e-10
2.4750e-05	1.1869e-10
2.4816e-05	1.1869e-10
2.4881e-05	1.1869e-10
2.4947e-05	1.1869e-10
2.5014e-05	1.1869e-10
2.5080e-05	1.1869e-10
2.5147e-05	1.1869e-10
2.5213e-05	1.1869e-10
2.5280e-05	1.1869e-10
2.5347e-05	1.1869e-10
2.5415e-05	1.1869e-10
2.5482e-05	1.1869e-10
2.5550e-05	1.1869e-10
2.5617e-05	1.1869e-10
2.5685e-05	1.1869e-10
2.5754e-05	1.1869e-10
2.5822e-05	1.1869e-10
2.5890e-05	1.1869e-10
2.5959e-05	1.1869e-10
2.6028e-05	1.1869e-10
2.6097e-05	1.1869e-10
2.6166e-05	1.1869e-10
2.6236e-05	1.1869e-10
2.6305e-05	1.1869e-10
2.6375e-05	1.1869e-10
2.6445e-05	1.1869e-10
2.6515e-05	1.1869e-10
2.6586e-05	1.1869e-10
2.6656e-05	1.1869e-10
2.6727e-05	1.1869e-10
2.6798e-05	1.1869e-10
2.6869e-05	1.1869e-10
2.6940e-05	1.1869e-10
2.7012e-05	1.1869e-10
2.7083e-05	1.1869e-10
2.7155e-05	1.1869e-10
2.7227e-05	1.1869e-10
2.7299e-05	1.1869e-10
2.7372e-05	1.1869e-10
2.7445e-05	1.1869e-10
2.7517e-05	1.1869e-10
2.7590e-05	1.1869e-10
2.7664e-05	1.1869e-10
2.7737e-05	1.1869e-10
2.7811e-05	1.1869e-10
2.7884e-05	1.1869e-10
2.7958e-05	1.1869e-10
2.8033e-05	1.1869e-10
2.8107e-05	1.1869e-10
2.8181e-05	1.1869e-10
2.8256e-05	1.1869e-10
2.8331e-05	1.1869e-10
2.8406e-05	1.1869e-10
2.8482e-05	1.1869e-10
2.8557e-05	1.1869e-10
2.8633e-05	1.1869e-10
2.8709e-05	1.1869e-10
2.8785e-05	1.1869e-10
2.8862e-05	1.1869e-10
2.8938e-05	1.1869e-10
2.9015e-05	1.1869e-10
2.9092e-05	1.1869e-10
2.9169e-05	1.1869e-10
2.9247e-05	1.1869e-10
2.9324e-05	1.1869e-10
2.9402e-05	1.1869e-10
2.9480e-05	1.1869e-10
2.9558e-05	1.1869e-10
2.9637e-05	1.1869e-10
2.9715e-05	1.1869e-10
2.9794e-05	1.1869e-10
2.9873e-05	1.1869e-10
2.9952e-05	1.1869e-10
3.0032e-05	1.1869e-10
3.0112e-05	1.1869e-10
3.0192e-05	1.1869e-10
3.0272e-05	1.1869e-10
3.0352e-05	1.1869e-10
3.0432e-05	1.1869e-10
3.0513e-05	1.1869e-10
3.0594e-05	1.1869e-10
3.0675e-05	1.1869e-10
3.0757e-05	1.1869e-10
3.0838e-05	1.1869e-10
3.0920e-05	1.1869e-10
3.1002e-05	1.1869e-10
3.1084e-05	1.1869e-10
3.1167e-05	1.1869e-10
3.1250e-05	1.1869e-10
3.1333e-05	1.1869e-10
3.1416e-05	1.1869e-10
3.1499e-05	1.1869e-10
3.1583e-05	1.1869e-10
3.1666e-05	1.1869e-10
3.1750e-05	1.1869e-10
3.1835e-05	1.1869e-10
3.1919e-05	1.1869e-10
3.2004e-05	1.1869e-10
3.2089e-05	1.1869e-10
3.2174e-05	1.1869e-10
3.2259e-05	1.1869e-10
3.2345e-05	1.1869e-10
3.2431e-05	1.1869e-10
3.2517e-05	1.1869e-10
3.2603e-05	1.1869e-10
3.2690e-05	1.1869e-10
3.2776e-05	1.1869e-10
3.2863e-05	1.1869e-10
3.2950e-05	1.1869e-10
3.3038e-05	1.1869e-10
3.3126e-05	1.1869e-10
3.3213e-05	1.1869e-10
3.3302e-05	1.1869e-10
3.3390e-05	1.1869e-10
3.3479e-05	1.1869e-10
3.3567e-05	1.1869e-10
3.3656e-05	1.1869e-10
3.3746e-05	1.1869e-10
3.3835e-05	1.1869e-10
3.3925e-05	1.1869e-10
3.4015e-05	1.1869e-10
3.4105e-05	1.1869e-10
3.4196e-05	1.1869e-10
3.4287e-05	1.1869e-10
3.4377e-05	1.1869e-10
3.4469e-05	1.1869e-10
3.4560e-05	1.1869e-10
3.4652e-05	1.1869e-10
3.4744e-05	1.1869e-10
3.4836e-05	1.1869e-10
3.4928e-05	1.1869e-10
3.5021e-05	1.1869e-10
3.5114e-05	1.1869e-10
3.5207e-05	1.1869e-10
3.5301e-05	1.1869e-10
3.5394e-05	1.1869e-10
3.5488e-05	1.1869e-10
3.5582e-05	1.1869e-10
3.5677e-05	1.1869e-10
3.5771e-05	1.1869e-10
3.5866e-05	1.1869e-10
3.5961e-05	1.1869e-10
3.6057e-05	1.1869e-10
3.6153e-05	1.1869e-10
3.6249e-05	1.1869e-10
3.6345e-05	1.1869e-10
3.6441e-05	1.1869e-10
3.6538e-05	1.1869e-10
3.6635e-05	1.1869e-10
3.6732e-05	1.1869e-10
3.6829e-05	1.1869e-10
3.6927e-05	1.1869e-10
3.7025e-05	1.1869e-10
3.7123e-05	1.1869e-10
3.7222e-05	1.1869e-10
3.7321e-05	1.1869e-10
3.7420e-05	1.1869e-10
3.7519e-05	1.1869e-10
3.7618e-05	1.1869e-10
3.7718e-05	1.1869e-10
3.7818e-05	1.1869e-10
3.7919e-05	1.1869e-10
3.8019e-05	1.1869e-10
3.8120e-05	1.1869e-10
3.8221e-05	1.1869e-10
3.8323e-05	1.1869e-10
3.8424e-05	1.1869e-10
3.8526e-05	1.1869e-10
3.8629e-05	1.1869e-10
3.8731e-05	1.1869e-10
3.8834e-05	1.1869e-10
3.8937e-05	1.1869e-10
3.9040e-05	1.1869e-10
3.9144e-05	1.1869e-10
3.9248e-05	1.1869e-10
3.9352e-05	1.1869e-10
3.9456e-05	1.1869e-10
3.9561e-05	1.1869e-10
3.9666e-05	1.1869e-10
3.9771e-05	1.1869e-10
3.9877e-05	1.1869e-10
3.9982e-05	1.1869e-10
4.0089e-05	1.1869e-10
4.0195e-05	1.1869e-10
4.0302e-05	1.1869e-10
4.0409e-05	1.1869e-10
4.0516e-05	1.1869e-10
4.0623e-05	1.1869e-10
4.0731e-05	1.1869e-10
4.0839e-05	1.1869e-10
4.0947e-05	1.1869e-10
4.1056e-05	1.1869e-10
4.1165e-05	1.1869e-10
4.1274e-05	1.1869e-10
4.1384e-05	1.1869e-10
4.1494e-05	1.1869e-10
4.1604e-05	1.1869e-10
4.1714e-05	1.1869e-10
4.1825e-05	1.1869e-10
4.1936e-05	1.1869e-10
4.2047e-05	1.1869e-10
4.2159e-05	1.1869e-10
4.2270e-05	1.1869e-10
4.2383e-05	1.1869e-10
4.2495e-05	1.1869e-10
4.2608e-05	1.1869e-10
4.2721e-05	1.1869e-10
4.2834e-05	1.1869e-10
4.2948e-05	1.1869e-10
4.3062e-05	1.1869e-10
4.3176e-05	1.1869e-10
4.3291e-05	1.1869e-10
4.3405e-05	1.1869e-10
4.3521e-05	1.1869e-10
4.3636e-05	1.1869e-10
4.3752e-05	1.1869e-10
4.3868e-05	1.1869e-10
4.3984e-05	1.1869e-10
4.4101e-05	1.1869e-10
4.4218e-05	1.1869e-10
4.4335e-05	1.1869e-10
4.4453e-05	1.1869e-10
4.4571e-05	1.1869e-10
4.4689e-05	1.1869e-10
4.4808e-05	1.1869e-10
4.4927e-05	1.1869e-10
4.5046e-05	1.1869e-10
4.5165e-05	1.1869e-10
4.5285e-05	1.1869e-10
4.5405e-05	1.1869e-10
4.5526e-05	1.1869e-10
4.5647e-05	1.1869e-10
4.5768e-05	1.1869e-10
4.5889e-05	1.1869e-10
4.6011e-05	1.1869e-10
4.6133e-05	1.1869e-10
4.6256e-05	1.1869e-10
4.6378e-05	1.1869e-10
4.6501e-05	1.1869e-10
4.6625e-05	1.1869e-10
4.6748e-05	1.1869e-10
4.6872e-05	1.1869e-10
4.6997e-05	1.1869e-10
4.7122e-05	1.1869e-10
4.7247e-05	1.1869e-10
4.7372e-05	1.1869e-10
4.7498e-05	1.1869e-10
4.7624e-05	1.1869e-10
4.7750e-05	1.1869e-10
4.7877e-05	1.1869e-10
4.8004e-05	1.1869e-10
4.8131e-05	1.1869e-10
4.8259e-05	1.1869e-10
4.8387e-05	1.1869e-10
4.8515e-05	1.1869e-10
4.8644e-05	1.1869e-10
4.8773e-05	1.1869e-10
4.8902e-05	1.1869e-10
4.9032e-05	1.1869e-10
4.9162e-05	1.1869e-10
4.9293e-05	1.1869e-10
4.9424e-05	1.1869e-10
4.9555e-05	1.1869e-10
4.9686e-05	1.1869e-10
4.9818e-05	1.1869e-10
4.9950e-05	1.1869e-10
5.0083e-05	1.1869e-10
5.0216e-05	1.1869e-10
5.0349e-05	1.1869e-10
5.0482e-05	1.1869e-10
5.0616e-05	1.1869e-10
5.0751e-05	1.1869e-10
5.0885e-05	1.1869e-10
5.1020e-05	1.1869e-10
5.1156e-05	1.1869e-10
5.1291e-05	1.1869e-10
5.1428e-05	1.1869e-10
5.1564e-05	1.1869e-10
5.1701e-05	1.1869e-10
5.1838e-05	1.1869e-10
5.1976e-05	1.1869e-10
5.2113e-05	1.1869e-10
5.2252e-05	1.1869e-10
5.2390e-05	1.1869e-10
5.2529e-05	1.1869e-10
5.2669e-05	1.1869e-10
5.2809e-05	1.1869e-10
5.2949e-05	1.1869e-10
5.3089e-05	1.1869e-10
5.3230e-05	1.1869e-10
5.3371e-05	1.1869e-10
5.3513e-05	1.1869e-10
5.3655e-05	1.1869e-10
5.3797e-05	1.1869e-10
5.3940e-05	1.1869e-10
5.4083e-05	1.1869e-10
5.4227e-05	1.1869e-10
5.4370e-05	1.1869e-10
5.4515e-05	1.1869e-10
5.4659e-05	1.1869e-10
5.4804e-05	1.1869e-10
5.4950e-05	1.1869e-10
5.5096e-05	1.1869e-10
5.5242e-05	1.1869e-10
5.5388e-05	1.1869e-10
5.5535e-05	1.1869e-10
5.5683e-05	1.1869e-10
5.5830e-05	1.1869e-10
5.5979e-05	1.1869e-10
5.6127e-05	1.1869e-10
5.6276e-05	1.1869e-10
5.6425e-05	1.1869e-10
5.6575e-05	1.1869e-10
5.6725e-05	1.1869e-10
5.6876e-05	1.1869e-10
5.7027e-05	1.1869e-10
5.7178e-05	1.1869e-10
5.7330e-05	1.1869e-10
5.7482e-05	1.1869e-10
5.7634e-05	1.1869e-10
5.7787e-05	1.1869e-10
5.7940e-05	1.1869e-10
5.8094e-05	1.1869e-10
5.8248e-05	1.1869e-10
5.8403e-05	1.1869e-10
5.8558e-05	1.1869e-10
5.8713e-05	1.1869e-10
5.8869e-05	1.1869e-10
5.9025e-05	1.1869e-10
5.9182e-05	1.1869e-10
5.9339e-05	1.1869e-10
5.9496e-05	1.1869e-10
5.9654e-05	1.1869e-10
5.9812e-05	1.1869e-10
5.9971e-05	1.1869e-10
6.0130e-05	1.1869e-10
6.0290e-05	1.1869e-10
6.0450e-05	1.1869e-10
6.0610e-05	1.1869e-10
6.0771e-05	1.1869e-10
6.0932e-05	1.1869e-10
6.1094e-05	1.1869e-10
6.1256e-05	1.1869e-10
6.1419e-05	1.1869e-10
6.1582e-05	1.1869e-10
6.1745e-05	1.1869e-10
6.1909e-05	1.1869e-10
6.2073e-05	1.1869e-10
6.2238e-05	1.1869e-10
6.2403e-05	1.1869e-10
6.2568e-05	1.1869e-10
6.2734e-05	1.1869e-10
6.2901e-05	1.1869e-10
6.3068e-05	1.1869e-10
6.3235e-05	1.1869e-10
6.3403e-05	1.1869e-10
6.3571e-05	1.1869e-10
6.3740e-05	1.1869e-10
6.3909e-05	1.1869e-10
6.4079e-05	1.1869e-10
6.4249e-05	1.1869e-10
6.4419e-05	1.1869e-10
6.4590e-05	1.1869e-10
6.4761e-05	1.1869e-10
6.4933e-05	1.1869e-10
6.5105e-05	1.1869e-10
6.5278e-05	1.1869e-10
6.5451e-05	1.1869e-10
6.5625e-05	1.1869e-10
6.5799e-05	1.1869e-10
6.5974e-05	1.1869e-10
6.6149e-05	1.1869e-10
6.6324e-05	1.1869e-10
6.6500e-05	1.1869e-10
6.6677e-05	1.1869e-10
6.6854e-05	1.1869e-10
6.7031e-05	1.1869e-10
6.7209e-05	1.1869e-10
6.7387e-05	1.1869e-10
6.7566e-05	1.1869e-10
6.7745e-05	1.1869e-10
6.7925e-05	1.1869e-10
6.8105e-05	1.1869e-10
6.8286e-05	1.1869e-10
6.8467e-05	1.1869e-10
6.8649e-05	1.1869e-10
6.8831e-05	1.1869e-10
6.9014e-05	1.1869e-10
6.9197e-05	1.1869e-10
6.9380e-05	1.1869e-10
6.9564e-05	1.1869e-10
6.9749e-05	1.1869e-10
6.9934e-05	1.1869e-10
7.0120e-05	1.1869e-10
7.0306e-05	1.1869e-10
7.0492e-05	1.1869e-10
7.0679e-05	1.1869e-10
7.0867e-05	1.1869e-10
7.1055e-05	1.1869e-10
7.1243e-05	1.1869e-10
7.1432e-05	1.1869e-10
7.1622e-05	1.1869e-10
7.1812e-05	1.1869e-10
7.2003e-05	1.1869e-10
7.2194e-05	1.1869e-10
7.2385e-05	1.1869e-10
7.2577e-05	1.1869e-10
7.2770e-05	1.1869e-10
7.2963e-05	1.1869e-10
7.3156e-05	1.1869e-10
7.3351e-05	1.1869e-10
7.3545e-05	1.1869e-10
7.3740e-05	1.1869e-10
7.3936e-05	1.1869e-10
7.4132e-05	1.1869e-10
7.4329e-05	1.1869e-10
7.4526e-05	1.1869e-10
7.4724e-05	1.1869e-10
7.4922e-05	1.1869e-10
7.5121e-05	1.1869e-10
7.5320e-05	1.1869e-10
7.5520e-05	1.1869e-10
7.5720e-05	1.1869e-10
7.5921e-05	1.1869e-10
7.6123e-05	1.1869e-10
7.6325e-05	1.1869e-10
7.6527e-05	1.1869e-10
7.6730e-05	1.1869e-10
7.6934e-05	1.1869e-10
7.7138e-05	1.1869e-10
7.7343e-05	1.1869e-10
7.7548e-05	1.1869e-10
7.7754e-05	1.1869e-10
7.7960e-05	1.1869e-10
7.8167e-05	1.1869e-10
7.8374e-05	1.1869e-10
7.8582e-05	1.1869e-10
7.8791e-05	1.1869e-10
7.9000e-05	1.1869e-10
7.9209e-05	1.1869e-10
7.9420e-05	1.1869e-10
7.9630e-05	1.1869e-10
7.9842e-05	1.1869e-10
8.0053e-05	1.1869e-10
8.0266e-05	1.1869e-10
8.0479e-05	1.1869e-10
8.0692e-05	1.1869e-10
8.0906e-05	1.1869e-10
8.1121e-05	1.1869e-10
8.1336e-05	1.1869e-10
8.1552e-05	1.1869e-10
8.1769e-05	1.1869e-10
8.1986e-05	1.1869e-10
8.2203e-05	1.1869e-10
8.2421e-05	1.1869e-10
8.2640e-05	1.1869e-10
8.2859e-05	1.1869e-10
8.3079e-05	1.1869e-10
8.3299e-05	1.1869e-10
8.3520e-05	1.1869e-10
8.3742e-05	1.1869e-10
8.3964e-05	1.1869e-10
8.4187e-05	1.1869e-10
8.4410e-05	1.1869e-10
8.4634e-05	1.1869e-10
8.4859e-05	1.1869e-10
8.5084e-05	1.1869e-10
8.5310e-05	1.1869e-10
8.5536e-05	1.1869e-10
8.5763e-05	1.1869e-10
8.5991e-05	1.1869e-10
8.6219e-05	1.1869e-10
8.6448e-05	1.1869e-10
8.6677e-05	1.1869e-10
8.6907e-05	1.1869e-10
8.7138e-05	1.1869e-10
8.7369e-05	1.1869e-10
8.7601e-05	1.1869e-10
8.7833e-05	1.1869e-10
8.8066e-05	1.1869e-10
8.8300e-05	1.1869e-10
8.8534e-05	1.1869e-10
8.8769e-05	1.1869e-10
8.9005e-05	1.1869e-10
8.9241e-05	1.1869e-10
8.9477e-05	1.1869e-10
8.9715e-05	1.1869e-10
8.9953e-05	1.1869e-10
9.0192e-05	1.1869e-10
9.0431e-05	1.1869e-10
9.0671e-05	1.1869e-10
9.0911e-05	1.1869e-10
9.1153e-05	1.1869e-10
9.1395e-05	1.1869e-10
9.1637e-05	1.1869e-10
9.1880e-05	1.1869e-10
9.2124e-05	1.1869e-10
9.2368e-05	1.1869e-10
9.2613e-05	1.1869e-10
9.2859e-05	1.1869e-10
9.3106e-05	1.1869e-10
9.3353e-05	1.1869e-10
9.3600e-05	1.1869e-10
9.3849e-05	1.1869e-10
9.4098e-05	1.1869e-10
9.4347e-05	1.1869e-10
9.4598e-05	1.1869e-10
9.4849e-05	1.1869e-10
9.5100e-05	1.1869e-10
9.5353e-05	1.1869e-10
9.5606e-05	1.1869e-10
9.5859e-05	1.1869e-10
9.6114e-05	1.1869e-10
9.6369e-05	1.1869e-10
9.6624e-05	1.1869e-10
9.6881e-05	1.1869e-10
9.7138e-05	1.1869e-10
9.7396e-05	1.1869e-10
9.7654e-05	1.1869e-10
9.7913e-05	1.1869e-10
9.8173e-05	1.1869e-10
9.8433e-05	1.1869e-10
9.8695e-05	1.1869e-10
9.8957e-05	1.1869e-10
9.9219e-05	1.1869e-10
9.9482e-05	1.1869e-10
9.9746e-05	1.1869e-10
1.0001e-04	1.1869e-10
1.0028e-04	1.1869e-10
1.0054e-04	1.1869e-10
1.0081e-04	1.1869e-10
1.0108e-04	1.1869e-10
1.0134e-04	1.1869e-10
